2433,5,2474,5,2433,5,2474,5,2433,5,2474,5,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2217,5,2217,54,"updateChangesWorkingDirectoryDiff","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2433,5,2474,5,2433,5,2474,5,2433,5,2474,5,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2273,5,2273,54,"updateChangesWorkingDirectoryDiff","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2433,5,2474,5,2433,5,2474,5,2433,5,2474,5,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2290,5,2290,54,"updateChangesWorkingDirectoryDiff","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2433,5,2474,5,2433,5,2474,5,2433,5,2474,5,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",4862,7,4862,63,"updateChangesWorkingDirectoryDiff","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2441,7,2448,7,2441,7,2448,7,2441,7,2448,7,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2021,5,2021,54,"updateChangesWorkingDirectoryDiff","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2441,7,2448,7,2441,7,2448,7,2441,7,2448,7,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2217,5,2217,54,"updateChangesWorkingDirectoryDiff","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2441,7,2448,7,2441,7,2448,7,2441,7,2448,7,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2273,5,2273,54,"updateChangesWorkingDirectoryDiff","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2441,7,2448,7,2441,7,2448,7,2441,7,2448,7,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2290,5,2290,54,"updateChangesWorkingDirectoryDiff","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2441,7,2448,7,2441,7,2448,7,2441,7,2448,7,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",4862,7,4862,63,"updateChangesWorkingDirectoryDiff","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2457,7,2464,7,2457,7,2464,7,2457,7,2464,7,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2021,5,2021,54,"updateChangesWorkingDirectoryDiff","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2457,7,2464,7,2457,7,2464,7,2457,7,2464,7,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2217,5,2217,54,"updateChangesWorkingDirectoryDiff","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2457,7,2464,7,2457,7,2464,7,2457,7,2464,7,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2273,5,2273,54,"updateChangesWorkingDirectoryDiff","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2457,7,2464,7,2457,7,2464,7,2457,7,2464,7,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2290,5,2290,54,"updateChangesWorkingDirectoryDiff","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2457,7,2464,7,2457,7,2464,7,2457,7,2464,7,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",4862,7,4862,63,"updateChangesWorkingDirectoryDiff","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2728,5,2734,5,2728,5,2734,5,2728,5,2734,5,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2686,5,2686,43,"updateChangesStashDiff","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2780,5,2792,5,2780,5,2792,5,2780,5,2792,5,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",306,5,306,68,"_commitIncludedChanges","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/dispatcher/dispatcher.ts"
2787,7,2787,47,2787,7,2787,47,2787,7,2787,47,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",306,5,306,68,"_commitIncludedChanges","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/dispatcher/dispatcher.ts"
2788,7,2791,8,2788,7,2791,8,2788,7,2791,8,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",306,5,306,68,"_commitIncludedChanges","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/dispatcher/dispatcher.ts"
2868,5,2876,5,2868,5,2876,5,2868,5,2876,5,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",343,5,343,64,"_refreshOrRecoverRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/dispatcher/dispatcher.ts"
2869,7,2869,79,2869,7,2869,79,2869,7,2869,79,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",343,5,343,64,"_refreshOrRecoverRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/dispatcher/dispatcher.ts"
2886,5,2889,51,2886,5,2889,51,2886,5,2889,51,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",1403,5,1403,79,"recoverMissingRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2886,5,2889,51,2886,5,2889,51,2886,5,2889,51,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2869,7,2869,79,"recoverMissingRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",1235,5,1235,54,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/dispatcher/dispatcher.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",1462,5,1462,39,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",1655,5,1655,54,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/dispatcher/dispatcher.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2787,7,2787,47,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2872,9,2872,66,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2875,7,2875,57,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",3414,7,3416,8,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",3649,5,3649,46,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",3677,7,3677,39,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",3818,13,3818,53,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",4068,11,4070,12,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",4239,5,4239,45,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",4257,5,4257,46,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",4279,9,4279,50,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",4373,9,4373,49,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",4525,5,4525,45,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",4750,5,4750,46,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",4781,5,4781,46,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",4915,5,4915,46,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",5365,7,5365,47,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",5605,5,5605,46,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2911,5,2911,52,2911,5,2911,52,2911,5,2911,52,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",5949,5,5949,45,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",1235,5,1235,54,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/dispatcher/dispatcher.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",1462,5,1462,39,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",1655,5,1655,54,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/dispatcher/dispatcher.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2787,7,2787,47,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2872,9,2872,66,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2875,7,2875,57,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",3414,7,3416,8,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",3649,5,3649,46,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",3677,7,3677,39,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",3818,13,3818,53,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",4068,11,4070,12,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",4239,5,4239,45,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",4257,5,4257,46,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",4279,9,4279,50,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",4373,9,4373,49,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",4525,5,4525,45,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",4750,5,4750,46,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",4781,5,4781,46,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",4915,5,4915,46,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",5365,7,5365,47,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",5605,5,5605,46,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2923,5,2923,62,2923,5,2923,62,2923,5,2923,62,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",5949,5,5949,45,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2947,5,2954,6,2947,5,2954,6,2947,5,2954,6,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",1235,5,1235,54,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/dispatcher/dispatcher.ts"
2947,5,2954,6,2947,5,2954,6,2947,5,2954,6,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",1462,5,1462,39,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2947,5,2954,6,2947,5,2954,6,2947,5,2954,6,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",1655,5,1655,54,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/ui/dispatcher/dispatcher.ts"
2947,5,2954,6,2947,5,2954,6,2947,5,2954,6,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2787,7,2787,47,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2947,5,2954,6,2947,5,2954,6,2947,5,2954,6,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2872,9,2872,66,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2947,5,2954,6,2947,5,2954,6,2947,5,2954,6,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",2875,7,2875,57,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2947,5,2954,6,2947,5,2954,6,2947,5,2954,6,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",3414,7,3416,8,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
2947,5,2954,6,2947,5,2954,6,2947,5,2954,6,"/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts",3649,5,3649,46,"_refreshRepository","/home/ellen/Documents/ASJProj/TESTING_reordering/kactus_analyzeMe/app/src/lib/stores/app-store.ts"
